240, 34, 251
303, 54, 136
273, 81, 13
284, 90, 139
242, 102, 111
270, 116, 21
156, 117, 90
231, 133, 252
150, 132, 222
270, 149, 135
153, 159, 85
342, 195, 48
251, 202, 120
153, 216, 80
302, 234, 168
314, 236, 47
340, 239, 174
189, 227, 222
265, 239, 140
199, 244, 227
228, 257, 6
259, 265, 138
257, 287, 127
254, 297, 112
287, 305, 174
242, 304, 69
251, 317, 51
223, 321, 75
254, 327, 50
125, 322, 210
231, 340, 56
276, 352, 48
217, 352, 78
260, 357, 179
225, 365, 63
212, 372, 205
223, 381, 64
297, 400, 175
193, 397, 215
117, 391, 87
235, 404, 158
210, 406, 248
262, 414, 168
278, 420, 169
313, 433, 168
185, 425, 240
154, 426, 221
197, 448, 112
