200, 178, 118
266, 189, 28
191, 203, 2
181, 250, 253
304, 259, 46
357, 272, 173
246, 283, 47
173, 310, 254
217, 317, 55
184, 327, 46
212, 327, 149
291, 333, 54
182, 341, 75
184, 359, 82
178, 373, 86
280, 387, 57
189, 403, 88
250, 401, 71
156, 424, 217
394, 427, 171
284, 433, 64
217, 439, 84
303, 455, 53
301, 481, 60
360, 482, 33
295, 511, 232
258, 514, 215
373, 512, 164
323, 515, 146
179, 529, 223
207, 530, 222
270, 530, 233
183, 543, 233
361, 548, 147
238, 567, 236
265, 570, 245
242, 600, 254
