263, -61, 5
221, -28, 114
159, -20, 237
217, 4, 254
350, 20, 31
348, 35, 156
419, 41, 157
218, 30, 110
248, 59, 127
302, 68, 35
371, 88, 35
148, 81, 85
322, 125, 48
117, 117, 78
237, 135, 43
320, 154, 52
385, 159, 34
107, 143, 72
265, 164, 168
343, 183, 47
267, 179, 139
303, 182, 69
409, 191, 162
128, 172, 57
280, 184, 100
336, 207, 57
142, 207, 43
265, 219, 118
301, 227, 90
350, 238, 48
393, 243, 151
212, 231, 15
359, 252, 118
415, 256, 140
334, 251, 209
253, 259, 231
263, 268, 227
179, 263, 22
396, 281, 126
327, 281, 229
249, 278, 129
380, 289, 110
172, 277, 163
404, 304, 116
224, 292, 137
361, 309, 241
241, 302, 125
214, 307, 251
402, 332, 109
362, 330, 106
148, 321, 145
218, 326, 132
350, 359, 236
143, 345, 136
396, 370, 241
288, 385, 240
164, 379, 130
314, 397, 113
352, 402, 243
289, 402, 116
302, 410, 115
250, 411, 245
