321, 97, 151
190, 103, 246
136, 103, 94
344, 118, 33
205, 144, 101
318, 157, 38
315, 192, 162
238, 200, 102
116, 203, 81
247, 226, 88
246, 238, 53
143, 251, 73
176, 254, 67
67, 252, 77
241, 266, 49
312, 287, 175
293, 291, 46
92, 303, 75
143, 312, 65
232, 327, 46
392, 336, 175
222, 332, 50
319, 347, 173
111, 345, 67
166, 350, 57
221, 369, 39
102, 368, 73
271, 383, 171
241, 383, 172
308, 413, 26
193, 411, 43
108, 420, 73
122, 429, 54
344, 440, 153
322, 441, 156
374, 447, 140
223, 445, 19
249, 452, 159
218, 452, 170
281, 462, 152
111, 458, 58
185, 466, 166
338, 471, 137
250, 469, 147
199, 470, 165
148, 471, 169
95, 471, 233
124, 479, 146
