218, 35, 110
252, 46, 113
212, 57, 238
254, 100, 112
173, 106, 101
156, 128, 229
177, 135, 96
368, 137, 34
225, 191, 229
235, 197, 238
180, 199, 78
193, 200, 78
296, 216, 46
158, 217, 75
142, 219, 77
176, 222, 209
264, 222, 61
125, 235, 79
200, 275, 48
257, 283, 182
110, 299, 59
146, 306, 47
265, 330, 167
137, 331, 182
299, 332, 35
368, 340, 168
164, 346, 172
313, 352, 164
352, 359, 164
198, 362, 167
116, 363, 168
299, 387, 156
357, 398, 158
206, 408, 158
345, 408, 151
180, 426, 153
272, 429, 153
236, 459, 148
358, 459, 146
320, 463, 18
