132, 122, 226
326, 96, 37
282, 123, 139
349, 116, 168
237, 138, 254
202, 168, 99
110, 196, 224
229, 179, 250
192, 194, 229
303, 181, 50
257, 195, 39
103, 230, 92
136, 232, 91
266, 212, 149
218, 232, 249
236, 242, 88
254, 239, 147
331, 232, 64
223, 251, 93
244, 255, 76
235, 269, 83
73, 295, 219
291, 263, 71
317, 274, 69
233, 294, 85
246, 292, 202
99, 321, 221
167, 318, 89
254, 317, 82
338, 341, 70
221, 366, 90
333, 369, 71
138, 423, 226
281, 406, 84
70, 456, 233
108, 451, 236
330, 419, 81
174, 449, 226
148, 462, 239
265, 453, 216
325, 449, 210
201, 472, 229
232, 467, 224
261, 468, 227
113, 492, 248
286, 472, 228
225, 484, 241
301, 481, 237
153, 508, 254
176, 529, 0
135, 542, 117
105, 548, 119
175, 537, 254
266, 526, 255
154, 548, 120
146, 550, 118
237, 544, 124
263, 541, 1
290, 539, 3
