315, -38, 2
430, -9, 151
215, -16, 233
385, 0, 27
262, 2, 106
320, 11, 125
262, 19, 242
419, 36, 158
344, 50, 27
293, 85, 10
305, 100, 27
202, 100, 222
397, 123, 48
305, 129, 39
207, 127, 91
266, 138, 95
414, 149, 176
365, 155, 52
397, 165, 176
241, 156, 229
270, 162, 23
200, 158, 216
176, 167, 91
247, 183, 242
404, 203, 52
236, 194, 86
324, 201, 62
261, 202, 74
293, 206, 180
260, 218, 69
465, 243, 42
251, 232, 79
272, 278, 81
304, 280, 70
327, 286, 66
353, 288, 59
380, 302, 52
191, 306, 94
263, 313, 85
144, 308, 101
252, 329, 209
372, 351, 52
354, 353, 65
146, 345, 224
198, 360, 223
283, 368, 208
