163, 37, 237
309, 46, 26
291, 63, 138
230, 70, 251
323, 86, 39
133, 122, 227
338, 111, 164
277, 119, 133
237, 133, 253
359, 139, 44
201, 169, 100
233, 177, 253
112, 191, 228
193, 190, 231
257, 189, 34
306, 185, 52
102, 224, 96
138, 231, 95
219, 232, 248
234, 238, 92
332, 234, 63
220, 253, 97
238, 255, 81
78, 283, 221
286, 263, 74
232, 272, 87
319, 278, 70
230, 296, 88
96, 312, 223
243, 301, 205
389, 290, 62
163, 316, 91
253, 320, 85
343, 350, 69
217, 367, 91
334, 378, 72
136, 419, 223
282, 412, 87
172, 441, 224
336, 427, 78
80, 453, 230
116, 450, 230
362, 433, 53
150, 463, 236
266, 456, 216
342, 449, 75
230, 467, 225
201, 472, 227
329, 459, 212
265, 470, 228
125, 492, 244
292, 475, 227
355, 469, 166
229, 487, 242
163, 500, 252
310, 488, 242
