341, 99, 11
343, 163, 135
322, 171, 16
394, 184, 49
323, 189, 124
277, 199, 231
288, 218, 238
152, 235, 216
263, 237, 89
347, 235, 157
317, 263, 74
320, 274, 71
202, 333, 212
297, 336, 81
272, 348, 84
324, 366, 80
381, 383, 220
254, 395, 215
138, 420, 227
304, 427, 215
226, 453, 225
306, 454, 98
175, 465, 231
271, 461, 225
213, 476, 235
294, 479, 224
138, 491, 241
195, 502, 245
233, 505, 245
155, 527, 251
300, 519, 236
142, 531, 250
361, 526, 227
262, 533, 2
190, 541, 0
138, 553, 126
397, 538, 226
356, 545, 245
268, 551, 130
198, 561, 129
234, 561, 1
