180, 28, 110
213, 43, 114
166, 65, 103
260, 87, 5
282, 89, 134
174, 99, 239
317, 134, 25
224, 150, 111
172, 160, 99
209, 164, 246
324, 182, 32
267, 181, 27
336, 189, 157
80, 167, 93
177, 189, 90
63, 184, 223
336, 230, 40
373, 234, 167
268, 227, 49
297, 244, 49
159, 235, 76
219, 246, 75
119, 238, 85
140, 242, 79
34, 235, 91
247, 259, 67
319, 276, 50
282, 274, 59
121, 268, 79
75, 265, 85
207, 282, 204
302, 300, 55
194, 291, 13
243, 299, 90
137, 293, 64
274, 309, 69
159, 298, 54
346, 321, 48
219, 312, 121
123, 308, 66
202, 321, 237
246, 327, 86
285, 339, 68
322, 344, 53
108, 327, 75
261, 349, 79
151, 339, 49
304, 360, 63
197, 352, 185
218, 357, 111
107, 350, 72
127, 354, 55
65, 356, 213
194, 371, 235
332, 387, 180
318, 389, 53
218, 380, 118
151, 380, 179
256, 395, 87
235, 395, 100
99, 385, 72
305, 407, 61
143, 394, 32
182, 399, 0
196, 400, 137
301, 429, 77
107, 417, 150
91, 417, 223
67, 426, 233
150, 436, 159
184, 440, 135
128, 436, 158
319, 456, 50
194, 448, 242
350, 475, 163
62, 445, 245
315, 474, 234
244, 468, 225
118, 467, 8
275, 484, 228
337, 491, 132
23, 463, 225
50, 477, 242
241, 513, 241
42, 499, 247
