273, 52, 104
226, 52, 228
314, 105, 141
381, 122, 46
204, 120, 73
297, 152, 67
403, 175, 175
300, 169, 57
219, 162, 67
230, 172, 62
302, 184, 51
275, 185, 60
369, 206, 52
396, 247, 55
323, 262, 183
275, 267, 50
323, 271, 184
326, 280, 189
310, 286, 18
327, 290, 190
375, 301, 69
349, 302, 104
305, 311, 19
219, 306, 61
312, 335, 8
203, 326, 67
281, 343, 33
335, 355, 241
248, 349, 45
207, 358, 58
382, 394, 228
399, 411, 239
350, 411, 125
264, 415, 161
221, 413, 170
303, 432, 138
273, 445, 142
230, 446, 151
249, 472, 132
361, 498, 253
