95, 63, 92
412, 72, 154
349, 79, 148
141, 83, 226
185, 90, 96
288, 100, 14
249, 132, 255
252, 140, 105
266, 160, 15
349, 169, 161
269, 178, 107
211, 178, 225
302, 180, 146
273, 185, 108
392, 209, 46
75, 204, 76
270, 209, 58
276, 225, 50
264, 241, 57
238, 268, 61
393, 304, 58
140, 306, 62
174, 321, 58
351, 330, 64
44, 329, 70
89, 332, 64
450, 342, 57
161, 352, 56
222, 372, 55
206, 375, 183
313, 387, 194
252, 387, 184
148, 386, 185
125, 395, 54
279, 402, 191
232, 403, 183
79, 399, 61
429, 419, 77
322, 425, 77
349, 427, 199
404, 430, 200
140, 441, 180
259, 444, 191
212, 446, 175
186, 452, 174
408, 462, 209
313, 472, 210
268, 482, 120
124, 479, 168
303, 485, 221
353, 492, 220
283, 492, 221
183, 490, 154
304, 512, 106
317, 515, 233
186, 515, 140
