361, -12, 250
362, -2, 250
267, 51, 235
382, 42, 255
237, 78, 105
443, 64, 17
224, 115, 233
437, 146, 25
349, 170, 109
453, 166, 152
311, 219, 233
406, 211, 19
476, 201, 38
297, 231, 101
202, 254, 101
380, 246, 108
339, 260, 97
234, 280, 230
392, 259, 115
229, 298, 96
395, 277, 103
282, 295, 92
320, 295, 90
401, 300, 58
364, 308, 79
266, 352, 89
341, 342, 75
390, 346, 54
461, 339, 60
310, 364, 76
437, 347, 64
291, 394, 66
426, 382, 185
270, 408, 80
433, 395, 191
346, 414, 44
270, 438, 66
434, 415, 178
238, 453, 233
390, 437, 31
446, 428, 181
274, 459, 164
414, 440, 164
326, 460, 174
305, 471, 170
368, 469, 169
332, 493, 163
299, 506, 155
