390, 64, 143
352, 61, 15
320, 67, 113
422, 81, 33
342, 81, 126
300, 85, 247
386, 125, 152
309, 141, 3
473, 191, 32
447, 216, 37
301, 200, 97
391, 213, 165
341, 211, 146
314, 227, 92
298, 227, 82
266, 232, 218
315, 244, 42
362, 266, 162
441, 282, 165
309, 270, 63
317, 277, 45
319, 299, 41
262, 293, 68
276, 303, 57
303, 319, 43
471, 343, 159
248, 340, 70
358, 354, 32
212, 337, 83
258, 364, 56
356, 385, 164
379, 391, 162
252, 386, 65
420, 412, 148
473, 419, 146
249, 403, 57
263, 408, 162
213, 405, 214
450, 437, 142
226, 422, 240
430, 448, 133
368, 442, 139
400, 448, 131
271, 432, 140
317, 442, 154
298, 451, 148
219, 448, 250
251, 458, 126
359, 479, 122
447, 504, 125
275, 490, 122
415, 509, 120
244, 505, 119
