235, -48, 250
184, -35, 235
353, -32, 156
108, -15, 226
211, 16, 249
170, 33, 94
271, 33, 139
334, 36, 158
294, 42, 149
156, 49, 226
238, 48, 14
276, 50, 28
252, 61, 137
191, 75, 97
185, 88, 234
314, 83, 41
348, 88, 43
100, 119, 219
342, 110, 169
376, 109, 175
324, 127, 171
103, 142, 90
229, 137, 33
88, 144, 221
178, 165, 236
140, 171, 220
228, 178, 141
268, 187, 51
190, 202, 10
294, 197, 50
87, 210, 215
257, 214, 55
363, 211, 176
275, 216, 180
194, 225, 67
125, 236, 215
238, 232, 180
103, 240, 85
225, 239, 60
190, 243, 76
85, 268, 212
202, 265, 70
261, 271, 58
195, 275, 69
208, 283, 192
142, 292, 212
304, 289, 51
244, 300, 68
54, 329, 221
260, 333, 59
104, 359, 225
154, 368, 224
203, 366, 218
188, 369, 225
238, 369, 233
221, 370, 231
288, 367, 173
271, 369, 158
137, 378, 234
162, 379, 237
210, 385, 249
112, 393, 233
315, 386, 163
57, 410, 233
178, 404, 0
92, 419, 242
300, 416, 151
99, 450, 253
