239, -72, 112
260, -24, 114
293, -5, 6
287, 11, 127
228, -11, 242
134, -61, 222
156, -11, 89
291, 75, 20
156, 6, 83
236, 58, 108
224, 66, 249
274, 112, 26
141, 35, 215
251, 106, 131
276, 151, 40
304, 174, 40
227, 135, 105
325, 198, 37
265, 166, 54
205, 132, 244
172, 118, 73
237, 159, 130
205, 150, 243
306, 210, 47
249, 178, 159
178, 137, 217
251, 188, 75
236, 182, 133
176, 161, 212
209, 181, 42
311, 246, 55
222, 197, 182
195, 188, 61
210, 203, 182
320, 276, 67
265, 244, 75
213, 229, 201
265, 271, 201
95, 176, 195
68, 162, 55
81, 172, 190
104, 192, 60
168, 237, 197
149, 226, 191
265, 308, 214
226, 288, 214
176, 262, 208
243, 308, 90
111, 247, 191
145, 270, 204
182, 322, 218
77, 262, 194
161, 320, 213
122, 317, 206
175, 358, 225
154, 349, 222
186, 373, 227
153, 358, 223
177, 374, 228
87, 321, 208
162, 373, 97
