295, 12, 26
199, 13, 121
261, 22, 139
335, 28, 157
325, 31, 155
106, 64, 233
123, 66, 101
322, 68, 156
262, 77, 24
199, 81, 253
256, 89, 141
298, 94, 154
214, 101, 120
197, 104, 252
189, 105, 99
120, 110, 225
235, 114, 23
280, 119, 32
129, 121, 92
298, 127, 154
324, 139, 41
286, 144, 40
240, 150, 136
194, 153, 87
142, 157, 84
234, 194, 96
192, 198, 72
157, 199, 77
235, 203, 72
292, 207, 50
314, 215, 48
240, 218, 54
370, 223, 170
94, 235, 84
292, 238, 57
127, 239, 75
224, 241, 45
203, 246, 60
248, 250, 184
266, 250, 85
100, 253, 80
282, 257, 68
339, 261, 177
184, 262, 195
248, 262, 186
127, 274, 73
152, 274, 65
253, 285, 233
231, 288, 31
311, 297, 57
355, 297, 44
320, 301, 50
297, 307, 72
233, 309, 28
175, 323, 52
285, 326, 234
305, 339, 171
321, 340, 182
239, 342, 22
310, 353, 149
90, 358, 69
120, 365, 47
341, 370, 168
320, 373, 142
106, 374, 51
270, 383, 11
133, 387, 180
186, 393, 32
278, 396, 146
132, 413, 165
200, 415, 166
229, 415, 158
294, 416, 131
269, 425, 6
146, 437, 155
180, 439, 157
293, 447, 137
175, 451, 17
228, 463, 144
278, 488, 131
