309, 8, 131
331, 10, 10
360, 19, 142
319, 42, 131
222, 57, 238
313, 75, 10
222, 89, 242
318, 120, 132
199, 128, 99
281, 164, 2
192, 191, 227
278, 217, 117
404, 212, 35
370, 218, 38
341, 243, 34
373, 248, 160
278, 254, 109
331, 255, 152
395, 262, 42
369, 264, 42
140, 274, 91
273, 276, 255
304, 277, 133
377, 276, 165
207, 287, 224
313, 304, 138
295, 324, 105
203, 336, 217
296, 347, 62
272, 348, 82
302, 358, 49
285, 359, 63
275, 379, 58
407, 374, 47
375, 387, 173
265, 394, 73
267, 409, 65
335, 417, 167
267, 425, 69
224, 430, 218
252, 434, 249
295, 447, 159
196, 452, 225
243, 457, 2
379, 457, 159
225, 463, 247
283, 471, 137
269, 475, 14
