297, 3, 128
283, 11, 1
326, 40, 135
252, 7, 116
388, 85, 12
419, 102, 140
267, 62, 117
394, 157, 17
440, 185, 143
401, 200, 21
286, 143, 5
305, 154, 133
341, 179, 24
415, 223, 149
318, 182, 24
330, 204, 149
239, 157, 89
263, 172, 105
352, 227, 30
247, 176, 241
382, 279, 155
364, 276, 156
331, 272, 154
442, 341, 122
227, 239, 232
331, 294, 24
193, 229, 200
337, 307, 155
245, 275, 57
439, 378, 112
293, 302, 150
251, 287, 42
346, 343, 149
273, 307, 139
249, 296, 54
220, 289, 66
419, 397, 109
261, 316, 107
222, 301, 66
323, 356, 145
367, 392, 126
218, 319, 196
310, 369, 134
279, 355, 118
340, 392, 128
304, 389, 116
308, 399, 109
349, 422, 108
367, 431, 101
165, 342, 201
310, 422, 102
386, 466, 96
186, 380, 208
258, 429, 231
208, 422, 214
174, 406, 213
334, 497, 225
203, 462, 223
