264, 137, 24
248, 149, 143
120, 176, 104
97, 177, 236
276, 194, 34
143, 205, 97
253, 208, 151
215, 214, 26
161, 221, 95
323, 253, 40
123, 258, 81
147, 259, 76
195, 259, 43
68, 264, 87
160, 265, 72
145, 289, 204
104, 298, 71
133, 306, 51
312, 310, 171
64, 329, 78
94, 333, 73
122, 333, 42
359, 346, 170
100, 353, 59
284, 357, 166
318, 357, 169
136, 358, 173
265, 359, 162
70, 362, 206
118, 371, 153
88, 372, 224
223, 380, 158
255, 383, 152
282, 392, 153
319, 393, 154
207, 395, 149
150, 396, 144
84, 403, 249
269, 404, 142
63, 414, 236
251, 416, 136
296, 427, 134
348, 431, 139
208, 432, 138
187, 451, 131
333, 467, 122
252, 470, 127
312, 481, 248
