259, 24, 236
367, 19, 14
292, 31, 245
305, 35, 116
394, 45, 142
358, 66, 14
284, 74, 100
236, 88, 97
391, 100, 143
452, 98, 166
414, 120, 40
461, 118, 176
261, 137, 88
308, 133, 238
218, 145, 88
421, 141, 161
239, 173, 216
448, 164, 52
217, 191, 80
368, 178, 103
347, 189, 244
309, 196, 76
256, 205, 75
354, 203, 72
439, 199, 57
363, 207, 65
398, 223, 74
182, 258, 76
371, 242, 194
213, 256, 72
320, 255, 59
366, 251, 194
368, 260, 199
339, 264, 43
462, 262, 69
365, 276, 192
301, 282, 55
259, 299, 61
363, 292, 177
291, 300, 56
376, 294, 212
387, 295, 102
192, 316, 63
326, 307, 38
355, 307, 169
