355, 160, 40
225, 218, 103
371, 168, 164
187, 252, 98
362, 192, 50
338, 212, 54
273, 253, 22
386, 215, 177
186, 300, 96
372, 231, 63
136, 332, 228
350, 251, 68
260, 290, 1
211, 315, 83
185, 334, 89
276, 297, 92
195, 356, 78
290, 318, 104
250, 338, 214
393, 285, 73
162, 383, 99
257, 343, 220
449, 267, 62
184, 381, 72
330, 333, 91
175, 399, 87
415, 301, 69
288, 361, 110
181, 416, 63
166, 439, 2
306, 381, 103
149, 450, 249
373, 367, 85
263, 417, 142
225, 448, 161
175, 479, 26
369, 404, 90
402, 419, 73
154, 528, 9
276, 491, 255
215, 526, 147
397, 458, 67
442, 440, 198
307, 497, 242
380, 471, 96
251, 532, 18
335, 499, 240
357, 490, 239
212, 552, 21
385, 488, 207
285, 533, 145
150, 590, 6
402, 490, 176
431, 487, 182
338, 534, 10
252, 575, 20
242, 581, 149
302, 560, 15
423, 515, 159
400, 557, 145
212, 638, 137
369, 579, 143
265, 623, 20
302, 624, 19
271, 646, 18
257, 655, 140
346, 625, 147
356, 625, 145
273, 670, 136
322, 653, 149
344, 678, 135
317, 692, 140
