345, 119, 19
287, 119, 106
378, 121, 27
358, 125, 140
258, 133, 237
226, 141, 227
330, 159, 19
274, 204, 237
285, 214, 255
349, 242, 54
287, 248, 74
304, 258, 55
291, 259, 66
400, 260, 56
286, 275, 72
277, 279, 75
359, 285, 187
243, 292, 206
267, 313, 202
401, 317, 62
222, 315, 70
270, 352, 201
337, 353, 70
143, 365, 68
145, 397, 192
266, 406, 194
412, 412, 66
343, 416, 74
276, 418, 199
421, 422, 62
379, 428, 71
298, 437, 97
276, 438, 188
374, 443, 199
248, 447, 174
307, 463, 100
188, 462, 181
