262, 79, 11
168, 88, 242
249, 95, 129
239, 102, 6
223, 143, 116
206, 151, 247
171, 152, 97
268, 173, 31
328, 184, 33
76, 171, 89
174, 181, 91
343, 190, 159
62, 190, 217
268, 218, 49
341, 232, 44
156, 229, 75
298, 240, 49
218, 237, 74
140, 235, 76
117, 236, 82
247, 252, 65
38, 244, 88
282, 268, 60
119, 262, 77
319, 276, 51
209, 270, 201
75, 270, 83
207, 282, 207
194, 283, 24
242, 293, 85
302, 300, 56
136, 292, 64
161, 296, 56
273, 304, 69
220, 306, 111
345, 318, 47
124, 308, 67
246, 323, 83
200, 326, 203
284, 340, 68
321, 343, 52
111, 332, 73
200, 343, 191
154, 341, 51
261, 348, 77
196, 352, 179
304, 359, 61
220, 356, 99
126, 358, 55
109, 358, 69
193, 370, 237
69, 366, 211
331, 385, 179
319, 389, 53
154, 385, 180
256, 395, 82
238, 400, 95
305, 407, 60
181, 400, 3
199, 402, 135
102, 398, 75
147, 402, 33
302, 427, 75
108, 425, 61
90, 426, 217
110, 437, 152
327, 455, 62
153, 446, 162
188, 449, 134
70, 444, 234
134, 452, 156
196, 457, 243
316, 471, 211
246, 473, 225
63, 464, 248
319, 482, 230
274, 486, 227
21, 473, 230
118, 483, 9
47, 488, 249
306, 519, 247
239, 518, 240
37, 509, 254
305, 534, 250
