381, 81, 144
371, 88, 21
282, 90, 248
414, 108, 29
291, 122, 116
350, 149, 142
381, 153, 26
298, 156, 6
398, 166, 155
443, 182, 31
345, 194, 30
376, 214, 36
311, 228, 127
333, 236, 41
227, 243, 225
309, 246, 43
300, 263, 70
338, 269, 52
294, 297, 83
263, 298, 87
361, 307, 56
401, 307, 43
385, 331, 44
331, 338, 80
368, 347, 61
414, 360, 173
239, 364, 218
208, 379, 230
374, 378, 47
254, 386, 223
401, 393, 167
380, 395, 148
363, 397, 229
323, 404, 218
425, 407, 159
214, 416, 242
396, 413, 134
258, 419, 238
326, 419, 232
228, 434, 250
299, 445, 243
248, 455, 2
336, 463, 252
297, 472, 1
339, 500, 4
