252, 73, 105
153, 83, 222
298, 85, 128
241, 96, 241
196, 164, 220
246, 165, 244
176, 169, 215
285, 171, 120
264, 189, 7
320, 203, 162
175, 226, 215
231, 230, 234
293, 229, 40
242, 233, 246
314, 236, 162
273, 260, 52
259, 267, 74
314, 274, 174
394, 273, 179
111, 283, 213
275, 300, 74
285, 316, 64
164, 337, 213
297, 337, 154
281, 343, 18
359, 344, 168
220, 352, 213
99, 363, 219
281, 357, 251
300, 356, 135
333, 367, 155
360, 371, 157
228, 378, 220
159, 387, 223
180, 394, 228
232, 403, 234
126, 411, 240
322, 408, 131
275, 418, 249
170, 424, 243
375, 433, 142
320, 436, 126
263, 440, 252
221, 457, 1
158, 460, 255
117, 472, 116
337, 473, 4
191, 499, 7
226, 505, 137
