197, -83, 112
370, -50, 151
132, -12, 232
202, 0, 241
308, -7, 23
295, 5, 19
326, 5, 148
310, 15, 208
290, 42, 135
364, 38, 156
349, 47, 154
193, 73, 98
291, 96, 130
156, 133, 223
268, 117, 10
213, 132, 231
118, 147, 221
264, 132, 10
324, 133, 156
446, 117, 156
161, 179, 90
232, 200, 229
136, 217, 218
365, 184, 164
349, 188, 31
365, 200, 164
141, 240, 91
283, 222, 116
188, 240, 216
271, 236, 3
394, 223, 16
385, 226, 157
311, 240, 147
272, 248, 252
352, 247, 155
320, 258, 136
410, 249, 145
392, 264, 142
195, 294, 225
350, 274, 139
249, 297, 238
215, 309, 233
163, 319, 233
352, 294, 133
417, 286, 131
390, 303, 128
204, 343, 241
254, 340, 246
290, 338, 118
383, 336, 119
285, 352, 250
306, 371, 122
326, 389, 248
