237, 12, 0
210, 43, 249
91, 128, 100
206, 90, 249
336, 41, 23
267, 71, 125
351, 44, 150
128, 138, 228
263, 91, 7
76, 183, 225
167, 186, 231
258, 159, 120
418, 96, 167
285, 169, 22
190, 208, 233
377, 141, 157
142, 240, 96
435, 129, 176
249, 211, 252
300, 201, 28
193, 253, 229
240, 236, 251
338, 205, 156
281, 233, 130
313, 230, 38
284, 264, 34
240, 284, 242
210, 298, 229
262, 293, 16
344, 265, 52
140, 351, 97
120, 388, 225
272, 331, 90
393, 294, 186
277, 345, 86
366, 313, 65
270, 358, 92
394, 324, 62
177, 414, 224
145, 434, 233
