267, 135, 26
248, 148, 145
95, 171, 239
121, 169, 107
275, 193, 34
369, 187, 159
144, 214, 100
250, 211, 152
216, 219, 29
160, 226, 96
67, 263, 87
126, 263, 82
329, 244, 39
150, 270, 74
195, 265, 51
159, 272, 73
106, 298, 74
145, 294, 206
133, 312, 51
317, 303, 171
69, 330, 81
93, 333, 74
121, 336, 46
100, 355, 59
366, 328, 171
69, 360, 207
136, 358, 178
85, 373, 227
286, 353, 166
318, 352, 168
118, 372, 161
265, 358, 164
222, 382, 159
255, 381, 153
84, 400, 0
146, 400, 151
284, 386, 152
325, 382, 152
205, 397, 152
367, 381, 151
63, 412, 243
268, 405, 140
252, 413, 136
298, 417, 132
353, 414, 137
208, 432, 140
186, 451, 135
251, 463, 129
292, 521, 126
239, 529, 126
260, 527, 0
290, 533, 1
305, 534, 129
