129, 69, 252
125, 80, 113
213, 90, 137
108, 148, 242
131, 141, 108
279, 73, 151
261, 93, 25
172, 141, 117
120, 190, 234
264, 124, 149
151, 207, 237
112, 245, 93
251, 185, 28
385, 134, 149
274, 198, 156
229, 251, 119
241, 246, 25
269, 235, 152
145, 304, 82
131, 314, 218
189, 292, 82
231, 283, 91
308, 251, 26
260, 289, 38
237, 301, 52
138, 348, 206
238, 310, 45
400, 238, 152
238, 321, 54
84, 396, 85
154, 369, 77
317, 305, 26
241, 342, 48
356, 297, 152
333, 321, 161
299, 347, 166
211, 393, 48
238, 383, 34
193, 420, 63
186, 428, 86
359, 355, 143
309, 381, 150
157, 453, 89
203, 437, 73
187, 448, 212
205, 447, 148
282, 412, 150
397, 359, 145
162, 470, 215
144, 480, 217
188, 465, 239
346, 393, 136
239, 445, 155
222, 457, 133
303, 424, 139
123, 513, 219
