227, 72, 124
320, 93, 155
293, 99, 143
301, 103, 146
225, 113, 253
261, 110, 133
271, 111, 17
332, 147, 160
189, 177, 96
316, 219, 161
223, 235, 94
332, 233, 45
151, 274, 210
319, 264, 167
166, 279, 73
274, 269, 140
170, 300, 201
211, 303, 215
192, 308, 204
254, 312, 47
153, 329, 61
252, 324, 54
176, 335, 60
268, 333, 45
161, 346, 192
188, 344, 194
319, 343, 174
238, 355, 45
269, 359, 176
216, 365, 50
259, 382, 173
284, 382, 39
293, 393, 171
254, 412, 169
163, 434, 175
249, 431, 165
236, 441, 33
322, 435, 165
212, 447, 168
284, 443, 29
232, 459, 166
259, 467, 162
252, 474, 160
313, 475, 156
294, 485, 150
227, 493, 158
188, 499, 158
