300, -36, 15
249, 0, 5
141, 7, 228
295, 12, 142
184, 18, 239
198, 67, 246
284, 66, 143
189, 98, 94
338, 102, 31
243, 109, 14
371, 110, 160
224, 116, 106
232, 135, 11
305, 134, 33
168, 142, 220
187, 157, 227
206, 158, 95
281, 156, 154
195, 166, 226
205, 176, 238
385, 178, 175
179, 185, 86
319, 192, 166
241, 197, 115
227, 207, 10
227, 224, 68
268, 236, 44
222, 240, 66
235, 239, 50
170, 266, 78
286, 269, 173
231, 274, 53
201, 277, 68
249, 286, 43
211, 294, 60
187, 320, 77
117, 325, 213
142, 333, 212
221, 332, 42
197, 338, 55
185, 356, 69
351, 355, 166
292, 361, 164
168, 385, 247
269, 382, 159
220, 398, 159
312, 401, 157
195, 409, 142
