214, 119, 17
257, 132, 148
167, 149, 109
205, 160, 19
257, 165, 34
31, 193, 85
197, 199, 12
194, 210, 109
110, 226, 222
125, 224, 89
173, 227, 238
186, 235, 91
292, 227, 170
147, 243, 84
282, 236, 49
191, 247, 247
173, 253, 229
208, 260, 93
225, 266, 55
209, 270, 81
299, 263, 176
91, 285, 77
203, 281, 83
218, 286, 63
214, 294, 70
322, 308, 61
200, 321, 74
182, 332, 205
47, 353, 79
85, 358, 205
127, 357, 70
171, 358, 66
31, 374, 206
358, 353, 62
268, 375, 69
284, 374, 68
156, 390, 63
116, 408, 67
210, 405, 192
124, 415, 192
185, 415, 189
229, 419, 197
27, 464, 72
