265, 47, 118
320, 60, 15
286, 63, 1
299, 66, 128
414, 80, 155
347, 80, 142
147, 77, 226
196, 82, 97
287, 101, 9
249, 129, 249
260, 143, 106
292, 161, 19
350, 173, 159
308, 169, 143
215, 177, 224
311, 189, 147
264, 186, 4
284, 191, 22
321, 199, 155
303, 203, 145
387, 214, 42
265, 217, 11
303, 222, 148
253, 223, 71
274, 232, 42
245, 236, 216
267, 242, 55
233, 252, 67
240, 263, 61
394, 305, 56
146, 291, 59
350, 328, 63
449, 340, 54
174, 314, 54
155, 345, 54
222, 369, 50
208, 372, 181
312, 388, 192
253, 390, 181
151, 379, 182
127, 380, 51
428, 421, 72
233, 401, 177
279, 406, 187
321, 423, 73
405, 432, 199
349, 433, 197
155, 420, 43
263, 445, 187
164, 436, 172
218, 444, 170
255, 450, 167
193, 449, 168
314, 471, 209
273, 478, 118
303, 485, 218
281, 491, 223
293, 503, 238
