77, 198, 222
276, 204, 182
257, 205, 59
192, 214, 70
236, 218, 182
120, 223, 212
187, 231, 76
226, 232, 62
95, 232, 83
201, 257, 72
78, 258, 211
209, 267, 191
261, 267, 59
192, 269, 73
337, 274, 184
138, 282, 211
307, 290, 54
243, 298, 68
44, 314, 223
259, 334, 64
254, 353, 67
99, 352, 223
153, 361, 223
205, 363, 216
189, 365, 222
221, 365, 224
238, 369, 234
285, 372, 174
270, 372, 163
134, 373, 235
161, 375, 237
323, 381, 175
209, 384, 251
105, 388, 234
311, 394, 163
8, 396, 234
47, 401, 236
174, 403, 1
84, 414, 242
296, 427, 151
99, 435, 2
25, 438, 249
83, 439, 3
299, 448, 142
100, 447, 133
21, 447, 250
134, 459, 4
265, 462, 12
196, 470, 6
209, 477, 134
195, 481, 135
269, 483, 138
156, 494, 9
36, 494, 4
95, 500, 7
125, 502, 17
164, 503, 11
87, 509, 131
159, 518, 146
141, 592, 7
112, 602, 8
