246, 12, 245
263, 14, 115
302, 18, 127
260, 35, 247
292, 94, 126
291, 109, 13
114, 111, 88
150, 114, 221
260, 115, 99
168, 118, 88
317, 119, 140
103, 134, 214
320, 139, 149
306, 149, 38
255, 175, 238
306, 177, 147
95, 191, 85
219, 197, 74
286, 200, 48
272, 203, 71
279, 207, 55
363, 213, 183
149, 214, 77
182, 269, 66
285, 271, 46
121, 274, 80
156, 284, 68
291, 284, 40
237, 287, 53
347, 312, 172
142, 319, 56
314, 319, 168
123, 321, 74
124, 344, 65
152, 344, 181
196, 358, 178
127, 364, 166
88, 374, 243
124, 376, 141
159, 378, 168
313, 386, 164
273, 390, 161
211, 408, 165
174, 415, 160
150, 428, 151
265, 438, 153
227, 455, 18
169, 463, 27
258, 467, 143
