332, 115, 15
304, 133, 11
357, 159, 151
226, 147, 228
297, 179, 21
191, 186, 215
269, 234, 4
282, 250, 112
335, 259, 48
281, 273, 76
286, 290, 69
366, 300, 175
276, 294, 73
219, 291, 84
306, 306, 73
338, 313, 49
320, 316, 69
235, 310, 85
325, 346, 71
204, 338, 213
120, 345, 231
334, 370, 150
219, 372, 216
151, 367, 226
266, 385, 218
367, 397, 151
305, 393, 233
239, 391, 220
315, 403, 102
307, 414, 100
258, 422, 226
233, 432, 227
333, 447, 7
146, 437, 238
270, 455, 231
182, 452, 236
227, 464, 237
292, 472, 243
96, 459, 1
