279, 121, 135
275, 151, 19
368, 181, 30
260, 178, 132
304, 191, 32
212, 186, 248
246, 203, 126
288, 218, 33
396, 234, 161
257, 232, 135
327, 261, 40
395, 279, 37
192, 264, 81
276, 283, 149
248, 281, 25
372, 300, 168
344, 305, 169
382, 310, 39
122, 289, 73
233, 304, 78
273, 309, 152
199, 303, 67
131, 296, 65
163, 302, 200
325, 323, 48
336, 327, 48
216, 319, 219
244, 322, 57
293, 330, 54
227, 324, 133
250, 330, 53
358, 346, 45
328, 345, 176
233, 335, 203
126, 324, 194
245, 338, 56
292, 345, 175
259, 346, 54
173, 349, 54
202, 356, 185
232, 361, 188
136, 352, 59
316, 375, 73
253, 373, 46
244, 376, 185
216, 374, 180
276, 382, 181
360, 392, 59
286, 389, 181
398, 403, 49
218, 383, 35
234, 387, 178
291, 398, 193
361, 406, 63
257, 397, 177
269, 398, 175
292, 406, 154
218, 401, 35
421, 426, 179
285, 413, 154
264, 412, 12
359, 427, 188
371, 429, 71
404, 437, 69
100, 404, 69
215, 418, 170
316, 439, 111
349, 443, 83
224, 431, 165
259, 435, 159
214, 439, 28
249, 443, 161
359, 457, 198
220, 447, 165
140, 438, 54
152, 441, 45
318, 463, 114
396, 475, 205
371, 474, 205
171, 454, 35
126, 455, 65
237, 469, 15
271, 474, 144
184, 475, 168
292, 490, 126
234, 485, 150
170, 482, 168
139, 491, 37
290, 509, 238
134, 501, 27
291, 525, 125
160, 510, 141
183, 513, 143
134, 511, 238
223, 522, 139
338, 535, 223
373, 540, 229
118, 528, 218
308, 554, 115
253, 561, 251
245, 577, 128
303, 595, 238
