189, 104, 110
255, 154, 254
222, 163, 117
310, 279, 5
341, 303, 136
152, 189, 95
247, 259, 8
206, 242, 111
136, 214, 92
159, 239, 232
229, 286, 131
119, 216, 222
126, 254, 75
234, 326, 134
69, 222, 69
280, 361, 136
203, 319, 3
192, 313, 95
219, 331, 130
66, 236, 204
202, 336, 102
291, 397, 129
212, 352, 111
327, 432, 118
179, 339, 235
341, 474, 101
223, 400, 126
120, 334, 58
202, 388, 255
311, 459, 110
184, 377, 13
127, 341, 188
263, 435, 113
195, 397, 145
312, 478, 232
135, 367, 53
152, 382, 31
72, 346, 192
178, 417, 138
213, 443, 119
147, 404, 32
173, 432, 249
148, 418, 207
281, 506, 98
239, 488, 102
203, 465, 113
144, 427, 215
128, 423, 211
111, 420, 191
164, 469, 111
109, 448, 219
84, 432, 197
144, 484, 101
109, 466, 230
258, 567, 98
