218, 83, 133
198, 99, 8
219, 99, 131
200, 109, 121
141, 125, 90
244, 125, 37
298, 141, 167
318, 153, 40
143, 154, 226
333, 169, 168
238, 181, 156
196, 219, 65
203, 233, 51
312, 233, 170
285, 243, 42
406, 251, 40
224, 323, 44
129, 349, 48
351, 359, 164
426, 378, 153
339, 405, 154
123, 406, 175
420, 410, 146
188, 416, 165
399, 422, 144
306, 424, 154
262, 430, 158
331, 450, 147
242, 454, 152
422, 454, 132
199, 460, 158
303, 466, 142
240, 475, 4
261, 475, 132
392, 480, 126
346, 482, 135
231, 485, 138
156, 488, 150
175, 489, 148
220, 489, 137
