223, 24, 118
319, 26, 23
214, 47, 252
256, 71, 18
252, 89, 132
126, 105, 95
327, 114, 37
366, 114, 163
317, 115, 156
179, 121, 97
125, 148, 87
140, 151, 224
173, 155, 84
149, 162, 84
278, 177, 44
186, 183, 78
243, 190, 77
211, 192, 77
246, 199, 57
357, 203, 55
188, 213, 207
200, 217, 71
239, 217, 64
167, 230, 70
104, 259, 78
145, 272, 66
129, 281, 72
242, 290, 196
231, 295, 187
273, 301, 86
170, 303, 52
235, 314, 201
182, 326, 181
149, 329, 53
282, 330, 85
302, 330, 78
136, 349, 55
123, 351, 78
215, 352, 12
239, 358, 139
280, 365, 209
243, 372, 124
127, 378, 68
142, 391, 160
122, 393, 238
203, 394, 155
182, 411, 152
135, 426, 132
351, 426, 214
136, 460, 128
177, 461, 129
201, 464, 122
313, 466, 224
262, 491, 233
