234, -10, 131
185, 2, 253
367, 24, 155
348, 31, 32
201, 41, 119
307, 59, 30
329, 79, 156
303, 107, 35
333, 138, 164
290, 139, 156
265, 167, 149
207, 182, 87
403, 196, 165
130, 192, 70
268, 205, 151
184, 203, 218
95, 224, 197
238, 236, 84
241, 247, 66
200, 246, 205
216, 252, 219
245, 266, 46
245, 280, 44
196, 293, 46
213, 300, 182
446, 322, 143
360, 323, 27
118, 307, 52
343, 324, 166
176, 323, 45
236, 341, 172
402, 355, 150
442, 370, 8
113, 355, 37
333, 372, 158
216, 364, 33
363, 378, 153
305, 380, 158
121, 369, 171
146, 378, 170
232, 386, 166
373, 401, 140
220, 391, 167
300, 402, 149
276, 402, 153
346, 411, 136
