322, 7, 6
193, 6, 232
264, 18, 248
180, 55, 93
224, 75, 235
283, 93, 118
146, 105, 218
297, 119, 15
345, 126, 34
380, 166, 43
98, 148, 86
322, 168, 45
309, 185, 145
282, 184, 28
95, 172, 213
254, 185, 255
401, 199, 173
184, 202, 217
348, 218, 55
256, 227, 74
307, 244, 64
253, 242, 84
296, 253, 72
354, 259, 57
147, 246, 216
362, 307, 58
349, 329, 64
337, 329, 73
119, 334, 226
352, 368, 69
323, 373, 207
375, 386, 173
110, 368, 230
350, 388, 11
237, 382, 221
206, 384, 225
350, 397, 246
301, 400, 222
317, 404, 230
110, 398, 239
166, 406, 232
76, 404, 235
