331, 14, 145
361, 14, 33
244, 36, 94
308, 39, 29
235, 53, 229
194, 59, 221
261, 62, 2
292, 84, 131
337, 86, 42
356, 88, 164
287, 103, 40
231, 114, 228
242, 126, 241
276, 145, 129
240, 157, 243
258, 157, 65
282, 161, 56
254, 179, 78
246, 198, 81
253, 217, 203
300, 228, 84
326, 233, 51
313, 236, 67
313, 255, 64
335, 266, 177
312, 273, 52
178, 275, 218
287, 281, 214
334, 291, 149
265, 301, 218
186, 307, 225
393, 309, 163
126, 311, 228
376, 319, 159
216, 325, 228
360, 338, 144
233, 342, 234
123, 344, 237
186, 353, 238
258, 358, 242
180, 386, 250
240, 387, 255
310, 402, 1
325, 402, 126
282, 426, 128
213, 454, 5
198, 462, 6
224, 471, 132
311, 474, 0
