334, 195, 165
90, 198, 217
236, 211, 56
225, 222, 69
240, 224, 54
275, 227, 47
172, 250, 80
201, 263, 71
290, 269, 177
234, 267, 56
251, 279, 45
208, 282, 62
88, 302, 216
184, 307, 82
144, 311, 210
219, 325, 42
194, 328, 59
187, 349, 63
296, 363, 166
361, 369, 167
170, 367, 252
106, 374, 228
268, 383, 162
135, 377, 237
166, 383, 16
85, 385, 237
215, 392, 160
308, 404, 158
334, 418, 158
105, 427, 254
206, 438, 142
339, 455, 149
284, 456, 152
225, 466, 135
101, 463, 130
270, 479, 143
235, 480, 136
122, 482, 9
230, 507, 10
206, 512, 135
162, 615, 11
