334, 120, 8
340, 153, 136
199, 147, 93
290, 179, 2
191, 192, 225
282, 223, 114
387, 254, 38
354, 264, 34
282, 256, 107
341, 270, 155
385, 279, 161
272, 274, 255
309, 284, 136
383, 294, 40
392, 305, 166
204, 289, 213
321, 313, 140
301, 327, 103
408, 345, 180
208, 333, 210
307, 349, 48
274, 351, 76
287, 361, 61
307, 364, 47
281, 383, 49
387, 408, 173
267, 393, 72
269, 409, 59
268, 418, 61
342, 428, 167
221, 424, 214
254, 438, 241
300, 447, 163
197, 449, 221
238, 457, 254
205, 457, 226
218, 461, 237
155, 458, 227
261, 474, 14
287, 478, 142
