247, 260, 4
219, 276, 94
260, 285, 110
335, 271, 167
223, 307, 86
398, 271, 174
374, 296, 49
235, 333, 87
212, 341, 214
301, 325, 155
298, 347, 146
241, 366, 80
387, 351, 177
291, 372, 138
275, 383, 55
281, 391, 45
255, 411, 64
277, 407, 51
240, 432, 71
243, 458, 63
211, 475, 211
243, 472, 64
231, 491, 248
280, 483, 169
256, 495, 142
316, 482, 167
353, 475, 168
170, 524, 222
216, 525, 251
402, 487, 165
196, 534, 234
291, 521, 154
382, 511, 159
222, 547, 115
340, 525, 151
205, 556, 245
208, 590, 3
404, 558, 152
323, 606, 141
266, 627, 137
