279, 103, 21
235, 149, 103
359, 92, 167
333, 126, 159
231, 184, 96
356, 131, 58
277, 198, 0
319, 183, 148
334, 174, 57
205, 246, 93
363, 167, 182
319, 213, 137
178, 290, 94
265, 244, 84
349, 201, 184
254, 262, 82
309, 239, 74
313, 249, 74
197, 319, 87
265, 282, 211
231, 315, 76
188, 358, 80
317, 293, 69
321, 307, 200
372, 289, 67
222, 402, 180
218, 417, 162
245, 408, 177
416, 332, 185
311, 399, 178
367, 369, 183
235, 450, 148
269, 440, 162
476, 331, 176
365, 399, 169
329, 420, 168
303, 439, 166
431, 382, 169
258, 481, 25
486, 375, 162
302, 476, 153
434, 407, 164
363, 453, 157
418, 428, 161
275, 516, 150
312, 531, 22
376, 496, 148
439, 476, 151
324, 545, 152
459, 510, 18
427, 547, 137
