196, 98, 231
191, 115, 99
176, 139, 227
287, 131, 2
309, 133, 132
297, 151, 8
276, 168, 113
145, 185, 94
271, 182, 254
226, 221, 90
339, 210, 38
138, 235, 220
188, 258, 87
273, 252, 8
350, 246, 52
257, 286, 247
187, 302, 84
275, 300, 77
212, 317, 72
292, 315, 86
143, 336, 216
186, 334, 78
261, 332, 209
334, 328, 72
193, 356, 65
256, 351, 202
121, 376, 89
291, 359, 100
161, 386, 87
183, 386, 59
310, 380, 89
174, 402, 77
130, 421, 218
182, 418, 51
175, 425, 7
265, 416, 122
163, 441, 245
145, 452, 237
227, 452, 148
120, 471, 241
173, 483, 11
283, 496, 243
147, 517, 4
148, 526, 4
224, 529, 136
255, 534, 3
