136, 69, 243
259, 75, 140
161, 81, 108
324, 93, 153
300, 107, 26
203, 104, 123
142, 122, 235
297, 139, 151
166, 157, 242
121, 179, 89
267, 200, 27
290, 222, 155
233, 251, 115
248, 253, 25
279, 256, 150
147, 256, 77
191, 267, 78
231, 283, 87
320, 293, 35
138, 296, 202
235, 301, 58
265, 303, 35
241, 315, 42
408, 333, 153
83, 325, 84
153, 329, 70
48, 333, 210
243, 342, 43
319, 357, 34
356, 373, 162
333, 378, 166
300, 379, 166
237, 379, 35
210, 380, 46
190, 400, 57
404, 419, 147
192, 419, 61
150, 419, 90
306, 425, 159
353, 433, 155
182, 428, 214
389, 435, 18
200, 435, 145
277, 437, 157
156, 438, 213
134, 442, 216
383, 451, 144
180, 444, 235
237, 447, 161
215, 455, 136
339, 463, 147
297, 464, 147
107, 459, 221
142, 469, 229
69, 473, 218
398, 494, 141
303, 491, 139
171, 490, 244
274, 494, 9
250, 494, 144
