298, 34, 13
251, 72, 105
156, 77, 220
298, 86, 131
241, 96, 240
197, 164, 220
246, 167, 238
178, 170, 214
286, 179, 123
264, 190, 1
320, 208, 165
180, 222, 214
298, 227, 39
230, 232, 231
314, 239, 163
253, 254, 28
275, 261, 52
261, 265, 72
314, 277, 175
276, 299, 69
281, 317, 64
303, 331, 161
168, 335, 214
294, 345, 126
277, 347, 248
219, 354, 214
302, 368, 128
277, 369, 251
331, 370, 156
230, 383, 222
301, 386, 125
281, 387, 115
160, 388, 224
320, 390, 17
180, 395, 231
264, 395, 242
224, 406, 236
126, 410, 239
323, 411, 133
132, 423, 117
220, 423, 243
173, 424, 240
306, 425, 6
277, 428, 119
252, 433, 248
212, 440, 249
157, 451, 254
245, 451, 253
273, 451, 126
204, 456, 1
272, 467, 1
165, 468, 128
190, 471, 4
236, 479, 135
259, 483, 6
