270, -20, 139
268, 50, 22
285, 59, 149
289, 113, 35
244, 112, 38
254, 128, 160
363, 142, 37
278, 141, 45
165, 136, 90
221, 141, 132
293, 146, 40
96, 162, 82
290, 175, 48
206, 177, 55
197, 184, 67
98, 190, 80
333, 207, 172
157, 199, 63
288, 209, 48
272, 212, 58
79, 201, 209
197, 221, 197
122, 219, 69
245, 228, 80
190, 228, 184
293, 250, 60
209, 262, 109
308, 269, 54
167, 263, 147
122, 263, 67
253, 274, 93
323, 280, 39
279, 280, 82
301, 292, 71
133, 286, 232
108, 289, 208
310, 308, 68
334, 319, 169
319, 327, 150
300, 327, 211
362, 331, 162
274, 331, 210
110, 327, 236
127, 339, 242
335, 352, 127
279, 359, 233
248, 360, 228
186, 381, 110
194, 415, 234
152, 422, 241
