280, 31, 13
261, 41, 128
371, 83, 152
215, 85, 245
266, 119, 16
305, 142, 149
326, 142, 34
357, 142, 157
258, 147, 123
290, 184, 148
235, 194, 96
274, 198, 129
373, 200, 37
202, 216, 89
285, 217, 138
328, 233, 162
127, 237, 218
263, 239, 32
378, 244, 166
428, 246, 156
231, 247, 85
332, 254, 151
238, 256, 62
367, 261, 160
165, 275, 217
312, 275, 144
205, 278, 215
259, 278, 155
360, 280, 147
227, 281, 239
387, 285, 147
347, 297, 133
194, 312, 235
388, 314, 131
367, 319, 124
289, 320, 132
179, 335, 237
362, 337, 249
260, 343, 122
205, 350, 249
134, 354, 227
388, 362, 118
148, 369, 237
305, 374, 118
234, 399, 251
388, 407, 112
386, 417, 111
153, 435, 118
