203, -170, 230
305, -165, 248
239, -149, 93
181, -137, 90
160, -109, 218
155, -102, 218
174, -95, 220
262, -88, 229
338, -54, 113
173, -33, 221
279, -33, 235
323, -25, 251
249, -22, 95
381, -19, 13
376, -9, 132
192, -3, 92
308, 5, 108
217, 10, 223
332, 14, 3
288, 17, 239
333, 42, 113
217, 47, 85
185, 55, 87
419, 56, 36
344, 64, 15
321, 105, 3
132, 129, 85
343, 132, 45
212, 138, 76
331, 143, 56
292, 161, 64
420, 160, 47
254, 178, 64
228, 207, 62
202, 214, 68
380, 212, 174
432, 236, 168
337, 238, 36
396, 244, 156
190, 250, 82
