213, 55, 236
308, 75, 6
217, 88, 239
319, 121, 133
200, 129, 97
279, 164, 0
192, 192, 225
275, 215, 116
339, 240, 31
276, 253, 107
331, 256, 153
270, 275, 255
304, 276, 136
210, 287, 218
315, 303, 142
300, 323, 106
203, 338, 215
298, 346, 67
273, 351, 79
306, 356, 49
290, 361, 62
278, 381, 59
268, 394, 75
270, 410, 64
334, 419, 171
224, 429, 221
271, 435, 162
254, 440, 249
196, 448, 230
294, 451, 162
241, 456, 1
156, 459, 237
222, 461, 243
283, 472, 143
260, 474, 13
258, 482, 10
