188, 16, 236
255, 16, 252
226, 43, 108
210, 54, 238
246, 58, 249
126, 77, 222
150, 109, 89
268, 107, 4
205, 120, 231
177, 141, 222
193, 140, 93
238, 137, 97
298, 135, 40
330, 134, 45
106, 172, 218
368, 152, 50
216, 180, 224
356, 188, 56
270, 203, 74
133, 222, 89
257, 214, 84
314, 209, 64
294, 224, 71
115, 247, 216
337, 230, 63
288, 272, 78
365, 262, 61
349, 297, 65
310, 326, 78
326, 333, 73
70, 371, 231
189, 371, 219
167, 377, 217
321, 366, 202
86, 405, 239
376, 373, 69
163, 411, 232
220, 417, 227
130, 434, 242
265, 420, 222
186, 440, 241
281, 439, 231
357, 430, 216
319, 441, 225
231, 452, 246
155, 468, 248
104, 475, 249
