276, 13, 140
255, 18, 16
189, 42, 249
257, 50, 138
143, 81, 236
162, 140, 242
255, 139, 143
337, 141, 38
352, 150, 162
192, 171, 108
122, 182, 93
173, 184, 240
305, 184, 43
136, 194, 226
110, 200, 221
154, 205, 233
313, 205, 171
181, 214, 250
304, 217, 42
289, 225, 170
187, 236, 17
283, 244, 44
261, 267, 172
190, 275, 76
140, 289, 92
209, 290, 67
221, 304, 148
192, 310, 228
362, 310, 170
131, 317, 219
148, 322, 227
271, 322, 165
299, 329, 166
402, 334, 163
88, 337, 102
