193, 68, 252
221, 100, 7
187, 130, 98
348, 149, 37
302, 147, 38
319, 153, 37
131, 136, 92
242, 147, 29
201, 160, 4
208, 187, 105
245, 196, 48
203, 203, 66
211, 221, 66
196, 223, 64
379, 243, 50
272, 233, 56
344, 240, 51
322, 240, 53
193, 245, 196
325, 260, 182
240, 253, 73
288, 265, 60
185, 256, 193
160, 257, 41
180, 265, 190
313, 278, 61
229, 271, 82
337, 281, 59
289, 285, 184
235, 283, 84
171, 279, 179
130, 286, 42
161, 294, 0
125, 295, 40
196, 302, 119
254, 310, 78
169, 306, 245
236, 312, 83
155, 306, 13
154, 316, 12
370, 342, 59
221, 336, 213
193, 335, 124
385, 355, 56
206, 344, 102
377, 364, 187
261, 371, 83
180, 364, 130
331, 380, 76
182, 373, 122
140, 380, 5
264, 392, 83
198, 389, 105
153, 405, 138
257, 427, 86
240, 428, 212
303, 436, 208
275, 453, 210
358, 462, 214
254, 456, 209
299, 477, 218
325, 481, 221
214, 486, 223
258, 493, 223
348, 517, 236
234, 507, 106
266, 516, 104
252, 525, 230
270, 529, 232
336, 543, 110
262, 539, 104
310, 548, 240
331, 551, 112
