200, 25, 123
288, 32, 16
267, 50, 140
173, 62, 251
193, 78, 120
115, 85, 237
168, 130, 249
229, 149, 8
255, 150, 134
334, 156, 150
173, 172, 105
175, 189, 241
258, 202, 139
172, 211, 93
348, 219, 37
236, 237, 116
228, 242, 106
115, 277, 214
249, 278, 119
184, 296, 83
237, 299, 45
340, 308, 162
298, 309, 159
257, 317, 26
124, 321, 86
204, 321, 57
280, 336, 158
190, 337, 84
203, 340, 43
158, 348, 210
219, 351, 163
169, 360, 216
184, 366, 245
245, 366, 153
220, 367, 137
275, 375, 143
262, 400, 132
303, 401, 135
