217, 120, 237
244, 128, 251
191, 133, 93
263, 153, 13
231, 176, 250
312, 189, 37
109, 189, 213
210, 203, 237
206, 216, 229
142, 235, 77
163, 235, 72
225, 241, 236
240, 243, 7
174, 245, 208
241, 252, 8
292, 269, 169
183, 269, 217
255, 275, 94
169, 282, 211
258, 286, 107
150, 289, 201
234, 294, 89
255, 299, 73
338, 314, 64
156, 313, 213
272, 340, 202
350, 346, 194
161, 345, 225
93, 354, 213
147, 361, 230
209, 363, 230
232, 364, 105
120, 374, 225
106, 378, 222
130, 387, 242
311, 396, 94
181, 393, 238
111, 415, 249
260, 421, 225
159, 436, 254
285, 440, 225
304, 461, 234
229, 463, 244
106, 463, 2
322, 488, 117
269, 488, 245
204, 491, 124
189, 495, 253
80, 504, 123
284, 509, 251
104, 519, 1
