244, 61, 140
230, 66, 20
297, 74, 41
259, 109, 155
174, 117, 96
277, 113, 45
209, 133, 16
177, 139, 240
228, 140, 135
206, 148, 16
278, 154, 59
175, 164, 242
238, 161, 150
267, 170, 78
306, 173, 59
243, 179, 171
236, 185, 166
208, 189, 55
198, 191, 82
359, 185, 48
227, 194, 176
324, 199, 58
208, 207, 205
307, 209, 69
143, 226, 211
210, 234, 223
163, 240, 217
266, 245, 101
312, 246, 77
172, 266, 227
139, 274, 226
264, 274, 220
313, 271, 78
223, 284, 236
331, 289, 158
356, 288, 175
303, 295, 240
240, 305, 111
265, 308, 236
337, 306, 135
151, 323, 238
176, 324, 241
309, 333, 113
359, 330, 133
145, 350, 247
144, 358, 248
166, 358, 250
159, 374, 124
185, 373, 253
255, 382, 114
222, 386, 122
214, 388, 126
262, 385, 114
224, 423, 123
209, 426, 124
319, 430, 243
334, 434, 246
195, 445, 120
334, 446, 246
308, 454, 244
323, 474, 249
