343, 54, 252
307, 92, 244
287, 94, 104
447, 144, 153
428, 165, 35
349, 169, 129
325, 176, 9
393, 191, 41
323, 192, 113
278, 199, 226
290, 216, 235
347, 236, 150
263, 239, 79
317, 257, 73
151, 245, 208
320, 273, 64
485, 310, 51
447, 327, 57
142, 288, 81
296, 333, 70
204, 331, 202
272, 351, 75
322, 366, 70
380, 380, 65
434, 417, 58
253, 396, 205
303, 424, 205
142, 419, 216
420, 464, 63
307, 454, 90
274, 458, 215
433, 482, 50
228, 453, 215
299, 471, 214
412, 489, 75
