207, -11, 106
300, 11, 155
193, 53, 81
396, 63, 45
386, 72, 173
379, 96, 47
455, 104, 174
247, 117, 50
416, 124, 173
223, 126, 217
250, 130, 54
188, 131, 199
362, 138, 52
246, 144, 56
357, 152, 180
342, 161, 52
188, 160, 59
221, 175, 57
393, 198, 177
202, 226, 182
314, 230, 178
262, 238, 45
375, 246, 173
227, 265, 41
457, 272, 160
283, 274, 38
180, 283, 175
276, 284, 173
327, 285, 170
294, 287, 168
244, 294, 171
412, 297, 157
222, 305, 32
227, 317, 169
299, 336, 158
375, 337, 155
262, 348, 155
412, 351, 150
347, 352, 153
324, 360, 146
377, 368, 142
422, 372, 136
244, 375, 151
402, 377, 7
282, 379, 141
218, 381, 152
422, 391, 138
397, 400, 135
373, 409, 3
245, 419, 135
341, 420, 131
388, 422, 134
411, 438, 253
242, 442, 129
404, 448, 126
