291, 109, 9
260, 114, 97
316, 119, 139
122, 111, 85
168, 118, 86
148, 117, 218
307, 149, 34
81, 133, 84
101, 137, 214
303, 178, 145
255, 174, 234
285, 196, 50
218, 196, 70
272, 201, 70
279, 205, 55
104, 191, 81
147, 213, 75
280, 236, 53
85, 256, 82
180, 267, 62
294, 280, 40
235, 282, 50
121, 276, 76
155, 282, 63
83, 285, 210
289, 313, 170
141, 318, 50
123, 321, 70
123, 343, 59
152, 347, 177
195, 358, 173
129, 363, 161
106, 367, 254
163, 376, 165
85, 372, 245
125, 378, 140
91, 387, 121
211, 408, 161
174, 415, 156
150, 420, 147
116, 425, 134
